Alert Name,Title,Link
30,<b>Federal funding</b> cuts to impact local museums and libraries | RochesterFirst,https://www.google.com/url?rct=j&sa=t&url=https://www.rochesterfirst.com/news/federal-funding-cuts-to-impact-local-museums-and-libraries/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2j5fHHeGeLqrFHd0AbeElD
30,Commentary: 5 Tips for Navigating <b>Federal Funding</b> Chaos - Water Finance &amp; Management,https://www.google.com/url?rct=j&sa=t&url=https://waterfm.com/commentary-5-tips-for-navigating-federal-funding-chaos/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1jAZIbwektgHnlz2dOB9f1
30,Trump administration funding freeze of $27B clean-energy program strands local <b>projects</b>,https://www.google.com/url?rct=j&sa=t&url=https://kiowacountypress.net/content/trump-administration-funding-freeze-27b-clean-energy-program-strands-local-projects&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0oBaijvtlYutW4wiJ1Q4uK
33,Santa Clara City Council Preview: Swim Center Update &amp; More,https://www.google.com/url?rct=j&sa=t&url=https://santaclaranews.org/2025/04/07/santa-clara-city-council-preview-swim-center-update-more/&ct=ga&cd=CAIyHDQzOTZmN2MzZDM2ZTJkMGI6Y29tOmVuOlVTOlI&usg=AOvVaw13A94r1Cg_sqO5sMEMAxYS
34,MDOT and SEMCOG launch second phase public survey to collect travel data ... - State of Michigan,https://www.google.com/url?rct=j&sa=t&url=https://www.michigan.gov/mdot/news-outreach/pressreleases/2025/04/07/mdot-and-semcog-launch-second-phase-public-survey-to-collect-travel-data&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw0Xf1P_SgcBvOxpbzWvnkZv
34,Vermont to Cut Road Paving Nearly in Half Amid Budget Strains,https://www.google.com/url?rct=j&sa=t&url=https://www.roadsbridges.com/funding/news/55280216/vermont-to-cut-road-paving-nearly-in-half-amid-budget-strains&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw0hN34SsrDijEKt2L-oevbp
34,T-313 and T-330 Bridge Replacements Fulton County - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-9/t-313-and-t-330-bridge-replacements-fulton-county.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1sD4hgPBNHk6k1T9nQUouq
34,Route 220 Resurfacing and Embankment Stabilization Project Continues in Lycoming County,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-3/route-220-resurfacing-and-embankment-stabilization-project-conti.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw3k3u7Z6OrBuZyXHAXCwZ6_
34,Oregon Democrats unveil $1.9 billion <b>transportation funding</b> plan | News | cgsentinel.com,https://www.google.com/url?rct=j&sa=t&url=https://www.cgsentinel.com/news_free/oregon-democrats-unveil-1-9-billion-transportation-funding-plan/article_9d5703a0-dfb4-4fad-965b-da6136c0c7f7.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1jpByYtObAe402c3FhEQGZ
34,"USDOT Targets Transit, High-Speed Rail, Sustainable Transportation for Cuts - Planetizen",https://www.google.com/url?rct=j&sa=t&url=https://www.planetizen.com/news/2025/04/134710-usdot-targets-transit-high-speed-rail-sustainable-transportation-cuts&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Je-oZ_D9QLZnrpwHaY42Z
